"","s","e","temp"
"75350",271256400,271260000,15.3679011480554
"75351",271260000,271263600,15.0476688844201
"75352",271263600,271267200,14.9231281184984
"75353",271267200,271270800,15.002729714403
"75354",271270800,271274400,15.2810116586709
"75355",271274400,271278000,15.7389751265836
"75356",271278000,271281600,16.3453828532238
"75357",271281600,271285200,17.0588910789359
"75358",271285200,271288800,17.8308695621613
"75359",271288800,271292400,18.6087173077419
"75360",271292400,271296000,19.3394479333299
"75361",271296000,271299600,19.9733002871054
"75362",271299600,271303200,20.4671282775035
"75363",271303200,271306800,20.7873389905087
"75364",271306800,271310400,20.9121790151817
"75365",271310400,271314000,20.8332133692134
"75366",271314000,271317600,20.5558964777363
"75367",271317600,271321200,20.0991965561375
"75368",271321200,271324800,19.4942992611003
"75369",271324800,271328400,18.7824792069906
"75370",271328400,271332000,18.0122846220748
"75371",271332000,271335600,17.2362271817054
"75372",271335600,271339200,16.5072027181197
"75373",271339200,271342800,15.8748867809117
"75374",271342800,271346400,15.3823506653061
"75375",271346400,271350000,15.0631284323381
"75376",271350000,271353600,14.9389346470364
"75377",271353600,271357200,15.0181881624049
"75378",271357200,271360800,15.2954423070944
"75379",271360800,271364400,15.7517600419017
"75380",271364400,271368000,16.3560082475756
"75381",271368000,271371600,17.0669826831816
"75382",271371600,271375200,17.8362185766615
"75383",271375200,271378800,18.6112951319594
"75384",271378800,271382400,19.3394086363846
"75385",271382400,271386000,19.9709706152045
"75386",271386000,271389600,20.4629858449308
"75387",271389600,271393200,20.7819801089611
"75388",271393200,271396800,20.9062783283419
"75389",271396800,271400400,20.8274780247887
"75390",271400400,271404000,20.551017950114
"75391",271404000,271407600,20.0958034020141
"75392",271407600,271411200,19.492914036079
"75393",271411200,271414800,18.7834824962061
"75394",271414800,271418400,18.0158886605763
"75395",271418400,271422000,17.2424608925176
"75396",271422000,271425600,16.5159092217706
"75397",271425600,271429200,15.8857335812775
"75398",271429200,271432800,15.394851852319
"75399",271432800,271436400,15.0766774192787
"75400",271436400,271440000,14.9528452371614
"75401",271440000,271443600,15.0317411646246
"75402",271443600,271447200,15.3079345338785
"75403",271447200,271450800,15.7625523511099
"75404",271450800,271454400,16.364569345951
"75405",271454400,271458000,17.0729256893254
"75406",271458000,271461600,17.8393278276275
"75407",271461600,271465200,18.6115413762542
"75408",271465200,271468800,19.3369515444054
"75409",271468800,271472400,19.9661484006297
"75410",271472400,271476000,20.4562926701694
"75411",271476000,271479600,20.7740327835222
"75412",271479600,271483200,20.8977745441002
"75413",271483200,271486800,20.8191489560351
"75414",271486800,271490400,20.5435784387249
"75415",271490400,271494000,20.0899031216842
"75416",271494000,271497600,19.4890929720804
"75417",271497600,271501200,18.782133791357
"75418",271501200,271504800,18.017231383868
"75419",271504800,271508400,17.2465246159585
"75420",271508400,271512000,16.5225314903364
"75421",271512000,271515600,15.8945704834138
"75422",271515600,271519200,15.4054010047285
"75423",271519200,271522800,15.0883118303848
"75424",271522800,271526400,14.9648557668655
"75425",271526400,271530000,15.0433847050127
"75426",271530000,271533600,15.318484637307
"75427",271533600,271537200,15.7713488562287
"75428",271537200,271540800,16.3710636115118
"75429",271540800,271544400,17.0767183363471
"75430",271544400,271548000,17.8401963937209
"75431",271548000,271551600,18.6094559676483
"75432",271551600,271555200,19.3320773854818
"75433",271555200,271558800,19.9588350722993
"75434",271558800,271562400,20.4470507365458
"75435",271562400,271566000,20.7634993691562
"75436",271566000,271569600,20.8866701823112
"75437",271569600,271573200,20.8082286310354
"75438",271573200,271576800,20.5335801480466
"75439",271576800,271580400,20.0814974635281
"75440",271580400,271584000,19.4828372013501
"75441",271584000,271587600,18.7784334920938
"75442",271587600,271591200,18.016312394083
"75443",271591200,271594800,17.2484171478593
"75444",271594800,271598400,16.5270675615055
"75445",271598400,271602000,15.9013948687635
"75446",271602000,271605600,15.4139949965928
"75447",271605600,271609200,15.0980282181323
"75448",271609200,271612800,14.9749626771696
"75449",271612800,271616400,15.0531153333418
"75450",271616400,271620000,15.3270894911565
"75451",271620000,271623600,15.7781469506564
"75452",271623600,271627200,16.3754891198669
"75453",271627200,271630800,17.0783595003931
"75454",271630800,271634400,17.8388240175562
"75455",271634400,271638000,18.6050395240932
"75456",271638000,271641600,19.3247876039226
"75457",271641600,271645200,19.9490327973103
"75458",271645200,271648800,20.4352627826557
"75459",271648800,271652400,20.750382987141
"75460",271652400,271656000,20.8729685334375
"75461",271656000,271659600,20.7947202857176
"75462",271659600,271663200,20.5210260407936
"75463",271663200,271666800,20.0705889183238
"75464",271666800,271670400,19.474148577617
"75465",271670400,271674000,18.7723826949052
"75466",271674000,271677600,18.0131319635377
"75467",271677600,271681200,17.2481379274322
"75468",271681200,271684800,16.5295160911421
"75469",271684800,271688400,15.9062047150983
"75470",271688400,271692000,15.4206312813269
"75471",271692000,271695600,15.1058237033396
"75472",271695600,271699200,14.983162973178
"75473",271699200,271702800,15.0609301662142
"75474",271702800,271706400,15.3337465456231
"75475",271706400,271710000,15.7829446199709
"75476",271710000,271713600,16.3778445596336
"75477",271713600,271717200,17.0778486951512
"75478",271717200,271720800,17.8352111058196
"75479",271720800,271724400,18.5982933542765
"75480",271724400,271728000,19.3150843598666
"75481",271728000,271731600,19.9367444802883
"75482",271731600,271735200,20.4209323015187
"75483",271735200,271738800,20.7346875241437
"75484",271738800,271742400,20.8566736575731
"75485",271742400,271746000,20.7786279228983
"75486",271746000,271749600,20.5059198370186
"75487",271749600,271753200,20.0571807185159
"75488",271753200,271756800,19.463029675508
"75489",271756800,271760400,18.7639831927525
"75490",271760400,271764000,18.0076910346623
"75491",271764000,271767600,17.2456870373955
"75492",271767600,271771200,16.529876353694
"75493",271771200,271774800,15.9089985971648
"75494",271774800,271778400,15.4253078924563
"75495",271778400,271782000,15.1116959760394
"75496",271782000,271785600,14.9894542249664
"75497",271785600,271789200,15.0668268879263
"75498",271789200,271792800,15.3384538280728
"75499",271792800,271796400,15.7857404425194
"75500",271796400,271800000,16.3781292328626
"75501",271800000,271803600,17.0751860719839
"75502",271803600,271807200,17.8293587290841
"75503",271807200,271810800,18.589219457234
"75504",271810800,271814400,19.3029705285847
"75505",271814400,271818000,19.9219737625191
"75506",271818000,271821600,20.4040635395654
"75507",271821600,271825200,20.7164176310657
"75508",271825200,271828800,20.8377903832414
"75509",271828800,271832400,20.7599563110871
"75510",271832400,271836000,20.488266013016
"75511",271836000,271839600,20.0412768372288
"75512",271839600,271843200,19.4494837897936
"75513",271843200,271846800,18.7532374745996
"75514",271846800,271850400,17.9999912197215
"75515",271850400,271854000,17.2410652040112
"75516",271854000,271857600,16.5281482424171
"75517",271857600,271861200,15.9097756870754
"75518",271861200,271864800,15.4280234442057
"75519",271864800,271868400,15.1156432961505
"75520",271868400,271872000,14.9938345683004
"75521",271872000,271875600,15.0708037511522
"75522",271875600,271879200,15.3412099436463
"75523",271879200,271882800,15.7865335898391
"75524",271882800,271886400,16.3763430551897
"75525",271886400,271890000,17.0703724198738
"75526",271890000,271893600,17.8212686215351
"75527",271893600,271897200,18.5778205217467
"75528",271897200,271900800,19.2884496996667
"75529",271900800,271904400,19.9047250209007
"75530",271904400,271908000,20.3846614953743
"75531",271908000,271911600,20.6955787216766
"75532",271911600,271915200,20.816324305964
"75533",271915200,271918800,20.738710983088
"75534",271918800,271922400,20.4680697999948
"75535",271922400,271926000,20.022881987133
"75536",271926000,271929600,19.4335149344212
"75537",271929600,271933200,18.7401487246349
"75538",271933200,271936800,17.9900348003472
"75539",271936800,271940400,17.2342737968283
"75540",271940400,271944000,16.5243322693692
"75541",271944000,271947600,15.9085357545616
"75542",271947600,271951200,15.4287771318875
"75543",271951200,271954800,15.1176644939967
"75544",271954800,271958400,14.9963027051901
"75545",271958400,271962000,15.0728595774615
"75546",271962000,271965600,15.3420140756422
"75547",271965600,271969200,15.7853238268962
"75548",271969200,271972800,16.3724865558982
"75549",271972800,271976400,17.0634091652303
"75550",271976400,271980000,17.8109431804461
"75551",271980000,271983600,18.5640999255861
"75552",271983600,271987200,19.2715261759476
"75553",271987200,271990800,19.8850033665997
"75554",271990800,271994400,20.3627319181896
"75555",271994400,271998000,20.6721769709921
"75556",271998000,272001600,20.7922817866027
"75557",272001600,272005200,20.7148982343501
"75558",272005200,272008800,20.4453371825337
"75559",272008800,272012400,20.0020016190197
"75560",272012400,272016000,19.4151278412891
"75561",272016000,272019600,18.7247208213374
"75562",272019600,272023200,17.9778247268201
"75563",272023200,272026800,17.2253148282873
"75564",272026800,272030400,16.518429565315
"75565",272030400,272034000,15.9052791670422
"75566",272034000,272037600,15.4275687321732
"75567",272037600,272041200,15.1177589706565
"75568",272041200,272044800,14.9968579042732
"75569",272044800,272048400,15.072993757666
"75570",272048400,272052000,15.3408659857786
"75571",272052000,272055600,15.7821115121841
"75572",272055600,272059200,16.3665608777518
"75573",272059200,272062800,17.0542983714057
"75574",272062800,272066400,17.7983854654682
"75575",272066400,272070000,18.5480617344504
"75576",272070000,272073600,19.2522049722233
"75577",272073600,272077200,19.8628146435679
"75578",272077200,272080800,20.3382813062128
"75579",272080800,272084400,20.6462193134559
"75580",272084400,272088000,20.7656699494755
"75581",272088000,272091600,20.6885251211049
"75582",272091600,272095200,20.420074896788
"75583",272095200,272098800,19.9786419201926
"75584",272098800,272102400,19.3943279588991
"75585",272102400,272106000,18.7069583363278
"75586",272106000,272109600,17.9633646172592
"75587",272109600,272113200,17.2141909531341
"75588",272113200,272116800,16.510441879353
"75589",272116800,272120400,15.900006889522
"75590",272120400,272124000,15.4243986031378
"75591",272124000,272127600,15.1159266981284
"75592",272127600,272131200,14.9955000010324
"75593",272131200,272134800,15.0712062520101
"75594",272134800,272138400,15.3377660142594
"75595",272138400,272142000,15.7768975975737
"75596",272142000,272145600,16.3585677766481
"75597",272145600,272149200,17.0430427381249
"75598",272149200,272152800,17.7835991977129
"75599",272152800,272156400,18.5297107008018
"75600",272156400,272160000,19.2304918138022
"75601",272160000,272163600,19.8381654268028
"75602",272163600,272167200,20.3113169046991
"75603",272167200,272170800,20.6177134408821
"75604",272170800,272174400,20.7364966802436
"75605",272174400,272178000,20.6595994582749
"75606",272178000,272181600,20.392290428523
"75607",272181600,272185200,19.9528098126417
"75608",272185200,272188800,19.371121450705
"75609",272188800,272192400,18.6868665330238
"75610",272192400,272196000,17.946658756507
"75611",272196000,272199600,17.2009054675927
"75612",272199600,272203200,16.5003715784069
"75613",272203200,272206800,15.8927204842753
"75614",272206800,272210400,15.419267684159
"75615",272210400,272214000,15.1121682193574
"75616",272214000,272217600,14.9922293978436
"75617",272217600,272221200,15.0674975901679
"75618",272221200,272224800,15.3327150796681
"75619",272224800,272228400,15.7696836280604
"75620",272228400,272232000,16.3485096211331
"75621",272232000,272235600,17.0296456006751
"75622",272235600,272239200,17.7665887586914
"75623",272239200,272242800,18.5090522624477
"75624",272242800,272246400,19.2063931347524
"75625",272246400,272250000,19.8110630203994
"75626",272250000,272253600,20.2818467037771
"75627",272253600,272257200,20.586667800173
"75628",272257200,272260800,20.7047706235764
"75629",272260800,272264400,20.6281298171608
"75630",272264400,272268000,20.3619920108764
"75631",272268000,272271600,19.9245129509636
"75632",272271600,272275200,19.3455151932961
"75633",272275200,272278800,18.6644513650403
"75634",272278800,272282400,17.9277120948706
"75635",272282400,272286000,17.1854623084492
"75636",272286000,272289600,16.4882216465243
"75637",272289600,272293200,15.8834221104288
"75638",272293200,272296800,15.4121774956442
"75639",272296800,272300400,15.1064846480618
"75640",272300400,272304000,14.9870470638574
"75641",272304000,272307600,15.061868871096
"75642",272307600,272311200,15.3257146787156
"75643",272311200,272314800,15.7604717412991
"75644",272314800,272318400,16.3363893916467
"75645",272318400,272322000,17.014110928917
"75646",272322000,272325600,17.7473591889533
"75647",272325600,272329200,18.4860925409191
"75648",272329200,272332800,19.1799160760325
"75649",272332800,272336400,19.7815154553779
